date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2018-01-19,079550,,53300,54300,53300,54200,54200,105899,5715284000,,,,
2018-01-22,079550,,54300,54500,53700,54100,54100,57877,3129305500,,,,
2018-01-23,079550,,54500,54600,54000,54400,54400,64149,3487380300,,,,
2018-01-24,079550,,54200,54400,53900,54300,54300,59050,3194681900,,,,
2018-01-25,079550,,54200,57000,54000,57000,57000,217134,12196418900,,,,
2018-01-26,079550,,57300,59100,56600,58900,58900,203013,11856275300,,,,
2018-01-29,079550,,59500,59600,57800,58100,58100,144014,8480764400,,,,
2018-01-30,079550,,58200,59000,57300,58400,58400,94055,5466499100,,,,
2018-01-31,079550,,58400,58900,57600,58600,58600,77778,4528218400,,,,
2018-02-01,079550,,58700,60100,58200,59800,59800,200154,11920168700,,,,
2018-02-02,079550,,58600,58800,57400,57400,57400,183833,10681652600,,,,
2018-02-05,079550,,56700,56800,54200,54300,54300,221099,12150011600,,,,
2018-02-06,079550,,53000,53700,52600,53600,53600,137628,7297017700,,,,
2018-02-07,079550,,53900,55400,52700,52700,52700,115397,6190875400,,,,
2018-02-08,079550,,52200,53800,52200,52400,52400,122733,6438891800,,,,
2018-02-09,079550,,51700,51900,50900,51400,51400,136448,7003065400,,,,
2018-02-12,079550,,51400,52100,50800,51300,51300,106962,5498325700,,,,
2018-02-13,079550,,51500,51800,49950,50100,50100,179629,9059931750,,,,
2018-02-14,079550,,49900,50400,48400,49000,49000,177476,8724340000,,,,
2018-02-19,079550,,49300,49850,48950,49600,49600,99888,4947257350,,,,
2018-02-20,079550,,49650,50600,49450,49900,49900,76193,3819672850,,,,
2018-02-21,079550,,49650,50200,49250,49400,49400,89508,4428569050,,,,
2018-02-22,079550,,49450,50200,49150,49400,49400,82724,4090461550,,,,
2018-02-23,079550,,49250,49650,49050,49200,49200,112996,5560262550,,,,
2018-02-26,079550,,49500,50600,49400,49400,49400,99360,4949988200,,,,
2018-02-27,079550,,49600,50100,49050,49050,49050,83587,4122195900,,,,
2018-02-28,079550,,48950,49550,48850,49000,49000,67877,3337153800,,,,
2018-03-02,079550,,48550,48950,47100,47250,47250,182099,8644345350,,,,
2018-03-05,079550,,47250,48250,47050,47850,47850,66593,3166708950,,,,
2018-03-06,079550,,47800,48550,47600,47800,47800,64839,3114037750,,,,
2018-03-07,079550,,47150,47200,44750,45150,45150,342940,15522655500,,,,
2018-03-08,079550,,45350,45900,45250,45500,45500,125602,5727549250,,,,
2018-03-09,079550,,45300,46250,44750,45100,45100,147227,6670329900,,,,
2018-03-12,079550,,45300,48150,45250,47900,47900,133604,6302107150,,,,
2018-03-13,079550,,47800,47800,47000,47100,47100,60921,2880939100,,,,
2018-03-14,079550,,46600,47150,45950,46200,46200,71994,3333404000,,,,
2018-03-15,079550,,46500,47250,45500,47200,47200,62972,2930970350,,,,
2018-03-16,079550,,47000,47500,46750,47200,47200,51818,2444755750,,,,
2018-03-19,079550,,47250,48300,46250,47950,47950,87399,4138579100,,,,
2018-03-20,079550,,47800,48400,46500,46800,46800,83206,3919670450,,,,
2018-03-21,079550,,46800,49600,46800,49450,49450,184047,8986380500,,,,
2018-03-22,079550,,49600,49850,48100,49400,49400,160385,7864471950,,,,
2018-03-23,079550,,48000,49650,48000,48900,48900,145215,7101776700,,,,
2018-03-26,079550,,48900,49600,47900,48200,48200,82973,4024526150,,,,
2018-03-27,079550,,48450,49550,48300,48750,48750,102958,5049042400,,,,
2018-03-28,079550,,49000,49000,46850,47100,47100,105988,5036620050,,,,
2018-03-29,079550,,47100,47600,45850,46350,46350,111302,5164702500,,,,
2018-03-30,079550,,46200,48400,46150,48150,48150,123766,5892401300,,,,
2018-04-02,079550,,48150,49400,47100,47250,47250,71285,3434915750,,,,
2018-04-03,079550,,47200,48850,46650,48350,48350,85137,4090220250,,,,
2018-04-04,079550,,48150,48650,47000,47000,47000,58162,2780527500,,,,
2018-04-05,079550,,47100,47900,46950,47150,47150,42509,2014018750,,,,
2018-04-06,079550,,46950,47850,46600,46700,46700,70440,3315268750,,,,
2018-04-09,079550,,46200,46850,45900,45900,45900,86398,3980164850,,,,
2018-04-10,079550,,46250,46250,44850,45300,45300,97297,4410681600,,,,
2018-04-11,079550,,45100,46500,44700,45150,45150,123102,5548990750,,,,
2018-04-12,079550,,45400,45550,44850,45100,45100,108211,4884501200,,,,
2018-04-13,079550,,45200,46150,45200,45900,45900,86008,3937199300,,,,
2018-04-16,079550,,46450,47600,46300,46700,46700,83173,3914754800,,,,
2018-04-17,079550,,46750,47050,45600,45750,45750,84514,3883638450,,,,
2018-04-18,079550,,45600,46150,45450,45600,45600,52780,2415325800,,,,
2018-04-19,079550,,45550,45600,42850,43250,43250,317527,13851161800,,,,
2018-04-20,079550,,43300,43750,42900,43400,43400,85801,3717492700,,,,
2018-04-23,079550,,43000,43000,41450,42450,42450,218875,9235468050,,,,
2018-04-24,079550,,41900,42850,41800,42600,42600,91507,3876098900,,,,
2018-04-25,079550,,42100,42700,41500,41650,41650,109172,4580480750,,,,
2018-04-26,079550,,41750,43150,41500,43050,43050,93727,3984117350,,,,
2018-04-27,079550,,42600,43650,42000,42200,42200,120962,5137109700,,,,
2018-04-30,079550,,41750,41750,39350,39550,39550,324915,12984852800,,,,
2018-05-02,079550,,39100,39400,37100,37100,37100,391548,14709209250,,,,
2018-05-03,079550,,36800,39100,36800,38800,38800,365318,13978608800,,,,
2018-05-04,079550,,38650,42500,38000,42450,42450,472169,19157184050,,,,
2018-05-08,079550,,42550,45400,42500,44750,44750,397739,17743920450,,,,
2018-05-09,079550,,44750,45100,42900,44100,44100,277119,12251002650,,,,
2018-05-10,079550,,44000,45150,43100,45000,45000,143301,6368870450,,,,
2018-05-11,079550,,45150,45150,43750,44100,44100,85370,3771625700,,,,
2018-05-14,079550,,43700,44950,43150,43200,43200,75932,3332140350,,,,
2018-05-15,079550,,43250,43850,42900,42950,42950,88194,3807130200,,,,
2018-05-16,079550,,43550,44500,42850,42950,42950,107100,4642610850,,,,
2018-05-17,079550,,42900,43500,41900,42050,42050,96185,4079107600,,,,
2018-05-18,079550,,42200,43100,41750,42950,42950,96988,4116656150,,,,
2018-05-21,079550,,42350,42800,40600,41150,41150,129979,5358716650,,,,
2018-05-23,079550,,40850,41550,40550,40850,40850,99072,4067502200,,,,
2018-05-24,079550,,40650,46600,40600,44450,44450,698037,30879054850,,,,
2018-05-25,079550,,46950,47900,44350,45350,45350,577031,26511891450,,,,
2018-05-28,079550,,43800,46450,43750,46250,46250,256967,11686741500,,,,
2018-05-29,079550,,46250,51400,45500,50600,50600,599133,29771371550,,,,
2018-05-30,079550,,50600,51200,49050,50600,50600,318177,16002639400,,,,
2018-05-31,079550,,50600,52800,49650,51000,51000,391234,20225067050,,,,
2018-06-01,079550,,51500,51500,48750,50100,50100,183881,9210047400,,,,
2018-06-04,079550,,50100,50700,49050,49250,49250,65657,3267296750,,,,
2018-06-05,079550,,49100,49750,47800,49500,49500,133212,6446646650,,,,
2018-06-07,079550,,49500,53500,49000,52900,52900,359637,18751623500,,,,
2018-06-08,079550,,52900,53400,52000,52000,52000,136718,7204151300,,,,
2018-06-11,079550,,52100,52600,49650,49900,49900,125340,6331443150,,,,
2018-06-12,079550,,50100,50900,48850,49100,49100,91925,4554274900,,,,
2018-06-14,079550,,49950,52200,49300,49450,49450,242763,12300476550,,,,
2018-06-15,079550,,49800,53000,49750,51900,51900,366967,19161986950,,,,
2018-06-18,079550,,52600,53400,50600,51000,51000,333401,17284118000,,,,
2018-06-19,079550,,51900,51900,48000,49300,49300,232405,11486375150,,,,
2018-06-20,079550,,49300,49300,46300,46550,46550,299841,14096753200,,,,
2018-06-21,079550,,46100,47200,45200,46300,46300,149599,6925478650,,,,
2018-06-22,079550,,45450,46350,44000,44400,44400,134194,5994092800,,,,
2018-06-25,079550,,44600,46350,44000,44950,44950,93426,4193358500,,,,
2018-06-26,079550,,44800,45550,43500,43850,43850,91147,4020780150,,,,
2018-06-27,079550,,43750,43750,41600,42050,42050,177156,7530324650,,,,
2018-06-28,079550,,42050,42750,41350,41650,41650,193008,8091080400,,,,
2018-06-29,079550,,41650,41900,39700,40050,40050,243354,9758152700,,,,
2018-07-02,079550,,40050,40600,37850,38150,38150,186154,7242336350,,,,
2018-07-03,079550,,37750,38700,37000,38000,38000,178946,6779491700,,,,
2018-07-04,079550,,37700,38300,37050,37200,37200,160908,6005029850,,,,
2018-07-05,079550,,37300,37850,36200,37000,37000,146734,5403648200,,,,
2018-07-06,079550,,37000,37600,36650,37500,37500,74171,2755852750,,,,
2018-07-09,079550,,37900,38800,37600,38200,38200,127168,4855785750,,,,
2018-07-10,079550,,37800,38450,37800,38050,38050,51371,1955937750,,,,
2018-07-11,079550,,37700,37700,36850,36900,36900,123282,4564539250,,,,
2018-07-12,079550,,37050,37350,36400,36550,36550,152459,5594292350,,,,
2018-07-13,079550,,36900,37850,35450,35750,35750,348732,12559031750,,,,
2018-07-16,079550,,35750,35850,35000,35100,35100,223274,7868175350,,,,
2018-07-17,079550,,35250,36850,35250,36450,36450,143188,5197532850,,,,
2018-07-18,079550,,36750,36750,35050,35150,35150,151125,5370427750,,,,
2018-07-19,079550,,35150,35900,33550,33850,33850,226103,7723768800,,,,
2018-07-20,079550,,33600,35000,33600,34900,34900,138535,4786347100,,,,
2018-07-23,079550,,34950,36100,34100,34450,34450,113437,3970453500,,,,
2018-07-24,079550,,34950,35200,34450,35100,35100,69162,2414085550,,,,
2018-07-25,079550,,35000,35450,33950,34600,34600,91418,3146590600,,,,
2018-07-26,079550,,35050,35050,33950,34150,34150,104192,3575306950,,,,
2018-07-27,079550,,34300,34600,33900,34500,34500,65934,2254458800,,,,
2018-07-30,079550,,34600,34950,34200,34400,34400,62935,2168926400,,,,
2018-07-31,079550,,34400,35150,34250,34750,34750,81412,2826151750,,,,
2018-08-01,079550,,34800,35100,34550,34850,34850,50562,1758324300,,,,
2018-08-02,079550,,34700,35500,34100,34300,34300,117465,4071616000,,,,
2018-08-03,079550,,34500,34650,34100,34300,34300,63886,2196057750,,,,
2018-08-06,079550,,34300,34700,34250,34550,34550,60618,2085641850,,,,
2018-08-07,079550,,34500,34600,33750,34150,34150,85263,2901906900,,,,
2018-08-08,079550,,34150,35050,34000,34250,34250,82706,2852096000,,,,
2018-08-09,079550,,34450,34450,33500,33600,33600,135208,4563143250,,,,
2018-08-10,079550,,33850,33850,33300,33650,33650,98048,3291167050,,,,
2018-08-13,079550,,33800,34600,33700,33800,33800,139814,4771167100,,,,
2018-08-14,079550,,33800,33800,30850,32250,32250,395258,12524198650,,,,
2018-08-16,079550,,31750,32200,30850,31150,31150,157356,4897893650,,,,
2018-08-17,079550,,31000,31550,31000,31500,31500,104145,3252492200,,,,
2018-08-20,079550,,31750,32350,31000,31200,31200,138630,4378007550,,,,
2018-08-21,079550,,31100,31850,31050,31500,31500,81836,2582343900,,,,
2018-08-22,079550,,31500,33100,31500,32150,32150,222911,7238272850,,,,
2018-08-23,079550,,32350,32450,30950,31250,31250,198691,6211080500,,,,
2018-08-24,079550,,31200,31800,31050,31550,31550,64068,2018698900,,,,
2018-08-27,079550,,32050,32150,31450,31700,31700,76465,2424804300,,,,
2018-08-28,079550,,31950,32400,31600,32300,32300,82815,2659108800,,,,
2018-08-29,079550,,32750,35000,32750,34650,34650,385764,13234349350,,,,
2018-08-30,079550,,34350,34450,33750,34000,34000,139519,4741745700,,,,
2018-08-31,079550,,34000,34000,33150,33300,33300,103255,3454055600,,,,
2018-09-03,079550,,33600,34400,33500,34150,34150,103509,3524333550,,,,
2018-09-04,079550,,34150,34300,33450,33900,33900,80138,2703537700,,,,
2018-09-05,079550,,34000,34600,33600,33650,33650,70099,2386967000,,,,
2018-09-06,079550,,33650,34400,33600,34250,34250,60699,2061148000,,,,
2018-09-07,079550,,34700,34800,33900,34300,34300,61310,2104220600,,,,
2018-09-10,079550,,35600,35600,34450,34600,34600,130806,4565470950,,,,
2018-09-11,079550,,34700,34700,33300,33700,33700,127048,4286304950,,,,
2018-09-12,079550,,33900,34300,32800,34100,34100,126217,4240394300,,,,
2018-09-13,079550,,34100,35100,33850,34100,34100,175866,6069904000,,,,
2018-09-14,079550,,34500,37000,34450,36550,36550,322919,11680872200,,,,
2018-09-17,079550,,36350,36400,35400,35400,35400,110517,3949476350,,,,
2018-09-18,079550,,35400,35450,34100,34200,34200,181875,6257633000,,,,
2018-09-19,079550,,34200,34500,33150,33200,33200,104280,3511196200,,,,
2018-09-20,079550,,33050,34000,33050,33800,33800,97621,3284716900,,,,
2018-09-21,079550,,33850,34350,33300,33450,33450,75104,2527525800,,,,
2018-09-27,079550,,33600,36000,33600,35750,35750,209846,7410097400,,,,
2018-09-28,079550,,34000,34800,32600,34650,34650,388767,13182076950,,,,
2018-10-01,079550,,34600,36100,33050,34600,34600,224997,7828598100,,,,
2018-10-02,079550,,34850,36400,34750,36250,36250,196981,7084735850,,,,
2018-10-04,079550,,36750,37950,35800,37900,37900,259541,9627457750,,,,
2018-10-05,079550,,37900,38300,36550,38050,38050,168533,6328582050,,,,
2018-10-08,079550,,38000,38000,36800,36950,36950,111411,4146478950,,,,
2018-10-10,079550,,37000,37600,35900,36500,36500,120099,4378273400,,,,
2018-10-11,079550,,35300,35950,33400,34200,34200,243241,8394656950,,,,
2018-10-12,079550,,33200,35350,33200,33800,33800,137585,4654787200,,,,
2018-10-15,079550,,33750,34900,33500,34550,34550,114795,3955255600,,,,
2018-10-16,079550,,35050,35050,33850,34050,34050,65426,2236329100,,,,
2018-10-17,079550,,34500,34600,34050,34400,34400,54440,1865814000,,,,
2018-10-18,079550,,34000,35350,34000,34550,34550,65492,2273927400,,,,
2018-10-19,079550,,34100,34200,33600,33650,33650,73579,2488141850,,,,
2018-10-22,079550,,33650,33900,32800,32950,32950,98629,3257592750,,,,
2018-10-23,079550,,32850,33050,31400,31850,31850,109856,3517003350,,,,
2018-10-24,079550,,31600,32450,31300,31550,31550,111895,3536685700,,,,
2018-10-25,079550,,30900,31350,30550,30850,30850,147789,4559106800,,,,
2018-10-26,079550,,31100,31450,30500,30750,30750,82021,2529339450,,,,
2018-10-29,079550,,30700,31500,29150,29200,29200,144787,4429379450,,,,
2018-10-30,079550,,28300,29850,27950,29050,29050,167118,4821335100,,,,
2018-10-31,079550,,29100,29950,28600,29100,29100,88315,2565058050,,,,
2018-11-01,079550,,29100,29900,29100,29400,29400,64641,1910112650,,,,
2018-11-02,079550,,29450,30850,29450,30600,30600,80209,2438628200,,,,
2018-11-05,079550,,30400,32400,30400,32250,32250,75804,2404320300,,,,
2018-11-06,079550,,32250,33450,32050,33350,33350,75645,2496201150,,,,
2018-11-07,079550,,33600,34500,31900,32500,32500,170114,5613480200,,,,
2018-11-08,079550,,33050,36350,32950,36200,36200,298896,10615552500,,,,
2018-11-09,079550,,35700,36400,35150,35350,35350,87259,3118394800,,,,
2018-11-12,079550,,35450,36050,34800,35150,35150,54074,1914731100,,,,
2018-11-13,079550,,35050,35600,34100,35050,35050,101589,3538734850,,,,
2018-11-14,079550,,35400,37300,35200,36200,36200,147154,5356438150,,,,
2018-11-15,079550,,36000,36300,35000,35500,35500,95656,3392048950,,,,
2018-11-16,079550,,35500,35750,34800,35350,35350,82110,2885949650,,,,
2018-11-19,079550,,34950,37000,34950,36850,36850,102089,3720145000,,,,
2018-11-20,079550,,36700,39950,36650,39100,39100,321675,12537705650,,,,
2018-11-21,079550,,39100,39700,38450,39250,39250,98102,3836632400,,,,
2018-11-22,079550,,39400,39400,37650,38100,38100,82531,3159125300,,,,
2018-11-23,079550,,38250,38850,37250,37400,37400,66382,2524821650,,,,
2018-11-26,079550,,36900,39700,36900,39300,39300,115726,4511001450,,,,
2018-11-27,079550,,38700,39200,37600,38250,38250,102378,3894235650,,,,
2018-11-28,079550,,38250,38450,37050,37550,37550,77123,2884815600,,,,
2018-11-29,079550,,37900,37900,36550,36600,36600,100029,3693517350,,,,
2018-11-30,079550,,36600,37400,36250,36950,36950,53430,1969569250,,,,
2018-12-03,079550,,37200,37550,35200,35750,35750,292318,10481037350,,,,
2018-12-04,079550,,35750,36200,34650,35850,35850,123555,4387571200,,,,
2018-12-05,079550,,35350,35700,34650,35200,35200,125439,4382616450,,,,
2018-12-06,079550,,35200,35550,34600,34850,34850,95179,3327539250,,,,
2018-12-07,079550,,34850,35050,33850,34000,34000,62110,2130040550,,,,
2018-12-10,079550,,33250,35450,33250,35100,35100,112342,3922701500,,,,
2018-12-11,079550,,35100,36250,34350,35300,35300,91253,3255179200,,,,
2018-12-12,079550,,35300,35800,35050,35500,35500,64083,2275861850,,,,
2018-12-13,079550,,36000,36050,34950,34950,34950,169042,5931759750,,,,
2018-12-14,079550,,34550,35550,34300,34350,34350,58289,2025519700,,,,
2018-12-17,079550,,34850,35050,33250,33400,33400,58419,1968758050,,,,
2018-12-18,079550,,33800,34150,32900,33550,33550,62435,2095501000,,,,
2018-12-19,079550,,33550,34250,33350,33750,33750,45990,1557397850,,,,
2018-12-20,079550,,34250,35000,33600,34000,34000,54193,1859606500,,,,
2018-12-21,079550,,34000,34350,33200,33550,33550,52369,1757737200,,,,
2018-12-24,079550,,33550,33850,33300,33800,33800,26273,883853850,,,,
2018-12-26,079550,,32500,33750,31800,33350,33350,103487,3375381400,,,,
2018-12-27,079550,,33100,34700,32800,33700,33700,69031,2346632500,,,,
2018-12-28,079550,,33650,37750,33650,36950,36950,300059,10990372600,,,,
2018-01-02,081660,,16440,16740,16180,16660,16660,256679,4227220800,,,,
2018-01-03,081660,,16800,17680,16740,17500,17500,393094,6756292200,,,,
2018-01-04,081660,,17640,17640,17000,17080,17080,212984,3658463600,,,,
2018-01-05,081660,,17060,17280,16820,17240,17240,140129,2393600200,,,,
2018-01-08,081660,,17040,17240,16640,16900,16900,147874,2499825000,,,,
2018-01-09,081660,,16900,17000,16780,16960,16960,114419,1929210800,,,,
2018-01-10,081660,,16780,17100,16700,17080,17080,180519,3048303700,,,,
2018-01-11,081660,,17040,17160,16720,17040,17040,100964,1707979500,,,,
2018-01-12,081660,,17160,17160,16680,16840,16840,105434,1769032000,,,,
2018-01-15,081660,,16940,16960,16580,16660,16660,102039,1706519600,,,,
2018-01-16,081660,,16700,17340,16600,17200,17200,284064,4850745400,,,,
2018-01-17,081660,,17340,17340,16920,17120,17120,95829,1633330800,,,,
2018-01-18,081660,,17040,17100,16580,16740,16740,227839,3819607300,,,,
2018-01-19,081660,,16720,17160,16700,16860,16860,167444,2843081200,,,,
2018-01-22,081660,,16860,17100,16840,16840,16840,193834,3291064100,,,,
2018-01-23,081660,,16860,17680,16860,17300,17300,564319,9825535000,,,,
2018-01-24,081660,,17300,17460,17120,17220,17220,222329,3817302900,,,,
2018-01-25,081660,,17320,17600,17100,17580,17580,187079,3255536300,,,,
2018-01-26,081660,,17580,18220,17540,17960,17960,506919,9067507400,,,,
2018-01-29,081660,,17960,18020,17680,17720,17720,187184,3343401900,,,,
2018-01-30,081660,,17720,17720,17260,17460,17460,144689,2521706900,,,,
2018-01-31,081660,,17460,17540,17020,17280,17280,80429,1394569100,,,,
2018-02-01,081660,,17500,18040,17400,17880,17880,380839,6827979300,,,,
2018-02-02,081660,,17900,18100,17680,18000,18000,374179,6712353900,,,,
2018-02-05,081660,,17620,17820,17400,17520,17520,151774,2663034600,,,,
2018-02-06,081660,,16800,17120,16520,17040,17040,239454,4034056200,,,,
2018-02-07,081660,,17360,17380,16720,16760,16760,120339,2038700100,,,,
2018-02-08,081660,,17000,17000,16500,16800,16800,142564,2383503300,,,,
2018-02-09,081660,,16640,17180,16280,17080,17080,211894,3572464300,,,,
2018-02-12,081660,,17080,17700,16820,17480,17480,131254,2282973400,,,,
2018-02-13,081660,,17800,17800,17180,17500,17500,115144,2000886400,,,,
2018-02-14,081660,,17620,17780,17240,17780,17780,109624,1922054600,,,,
2018-02-19,081660,,17800,17960,17460,17520,17520,134864,2372441800,,,,
2018-02-20,081660,,17620,17780,17300,17500,17500,148799,2598540900,,,,
2018-02-21,081660,,17500,17600,17380,17580,17580,73144,1279035100,,,,
2018-02-22,081660,,17600,17780,17260,17740,17740,128969,2278504000,,,,
2018-02-23,081660,,18880,19760,18500,18940,18940,1483874,28003818700,,,,
2018-02-26,081660,,19180,20200,19140,20000,20000,1507849,29968000100,,,,
2018-02-27,081660,,19920,20500,18980,20400,20400,656484,13160049800,,,,
2018-02-28,081660,,20100,20400,19940,19940,19940,464239,9298705800,,,,
2018-03-02,081660,,19700,20600,19700,20200,20200,475224,9605692700,,,,
2018-03-05,081660,,20200,20400,19440,19440,19440,259884,5114488500,,,,
2018-03-06,081660,,19700,19880,19380,19860,19860,324339,6385649900,,,,
2018-03-07,081660,,19900,20300,19560,19880,19880,305564,6053473800,,,,
