date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2023-06-28,000100,,55893,56085,55319,55510,55510,149093,8292505400,,,,
2023-06-29,000100,,55223,55989,54840,55032,55032,160298,8855580900,,,,
2023-06-30,000100,,55032,57807,54553,57807,57807,432741,24529914100,,,,
2023-07-03,000100,,58860,58956,57424,57712,57712,299169,17347430700,,,,
2023-07-04,000100,,57520,57520,56467,56850,56850,155229,8829084100,,,,
2023-07-05,000100,,56467,57042,56180,56180,56180,135679,7662774800,,,,
2023-07-06,000100,,56372,56372,55223,55510,55510,173612,9646258900,,,,
2023-07-07,000100,,55127,55319,54075,54266,54266,210172,11465047100,,,,
2023-07-10,000100,,54553,54553,53596,54170,54170,126078,6806106200,,,,
2023-07-11,000100,,54840,55797,54745,55127,55127,131066,7228399200,,,,
2023-07-12,000100,,55797,56946,55223,56754,56754,244518,13796398300,,,,
2023-07-13,000100,,56946,57807,56659,56754,56754,219486,12527493300,,,,
2023-07-14,000100,,57137,57329,56659,56946,56946,141148,8042996300,,,,
2023-07-17,000100,,56946,57042,55606,55797,55797,149268,8373356300,,,,
2023-07-18,000100,,55893,56085,54936,55319,55319,159521,8829726900,,,,
2023-07-19,000100,,55319,58286,55319,57424,57424,340551,19446718800,,,,
2023-07-20,000100,,57712,57903,56850,57520,57520,207112,11905982100,,,,
2023-07-21,000100,,57520,66134,57520,64124,64124,3131809,199015391100,,,,
2023-07-24,000100,,64794,65368,62593,63071,63071,795502,50803268300,,,,
2023-07-25,000100,,63454,63550,60104,60774,60774,682611,41991943300,,,,
2023-07-26,000100,,60774,63167,60009,62018,62018,847861,52351622000,,,,
2023-07-27,000100,,62018,66995,61253,65751,65751,1573913,103308636000,,,,
2023-07-28,000100,,66134,67665,64507,66325,66325,828325,54886123300,,,,
2023-07-31,000100,,67761,70345,67282,69866,69866,1255539,86491681500,,,,
2023-08-01,000100,,70824,72738,69388,71685,71685,1270127,90871875100,,,,
2023-08-02,000100,,71685,72546,69005,69675,69675,692128,48720866500,,,,
2023-08-03,000100,,69675,75513,68718,70345,70345,1419538,101402540200,,,,
2023-08-04,000100,,71589,72259,69388,70345,70345,428428,30168798100,,,,
2023-08-07,000100,,70345,72833,69675,69866,69866,514397,36454862900,,,,
2023-08-08,000100,,70058,71972,69484,71015,71015,541973,38486196600,,,,
2023-08-09,000100,,71876,75035,71781,74748,74748,1100676,81401072700,,,,
2023-08-10,000100,,74748,75130,72163,73121,73121,670497,49256147600,,,,
2023-08-11,000100,,73312,74365,71781,72451,72451,463080,33696048900,,,,
2023-08-14,000100,,72163,73025,71302,71972,71972,364722,26258557900,,,,
2023-08-16,000100,,71781,72451,70536,71015,71015,388246,27763022000,,,,
2023-08-17,000100,,72068,72738,68527,70154,70154,488514,34255586600,,,,
2023-08-18,000100,,69388,71589,69292,70154,70154,348306,24485046500,,,,
2023-08-21,000100,,70249,72642,70249,70728,70728,364900,26040385800,,,,
2023-08-22,000100,,70728,71398,69675,70345,70345,225284,15893561600,,,,
2023-08-23,000100,,70632,75418,70536,71781,71781,684276,49757776800,,,,
2023-08-24,000100,,71876,73216,71206,72355,72355,290791,21051762400,,,,
2023-08-25,000100,,71685,72451,71302,72355,72355,210785,15154476900,,,,
2023-08-28,000100,,72546,72833,66038,68909,68909,803129,55074298200,,,,
2023-08-29,000100,,69292,69866,68335,69579,69579,294862,20372367700,,,,
2023-08-30,000100,,70345,70441,69005,69484,69484,272269,18949503800,,,,
2023-08-31,000100,,71589,73982,69484,69675,69675,956325,67834280300,,,,
2023-09-01,000100,,69388,70154,67474,67474,67474,411169,27978724600,,,,
2023-09-04,000100,,67474,68239,66612,67474,67474,298189,20025756700,,,,
2023-09-05,000100,,66804,67378,66325,66995,66995,218441,14602984400,,,,
2023-09-06,000100,,66708,68239,66421,67857,67857,231821,15714342000,,,,
2023-09-07,000100,,68431,69771,66804,68335,68335,1365269,93218751500,,,,
2023-09-08,000100,,69005,71015,68622,69866,69866,392941,27452036000,,,,
2023-09-11,000100,,70728,76470,68814,76470,76470,1590017,118186478100,,,,
2023-09-12,000100,,77523,80012,74556,74939,74939,1484964,115058213100,,,,
2023-09-13,000100,,74556,74748,70441,70728,70728,702855,50708367600,,,,
2023-09-14,000100,,71494,72833,70728,72642,72642,432352,31137255500,,,,
2023-09-15,000100,,72259,73312,71781,72259,72259,447132,32431191600,,,,
2023-09-18,000100,,72738,74939,72451,73121,73121,424533,31252280400,,,,
2023-09-19,000100,,74939,76566,73982,74748,74748,662454,49849403200,,,,
2023-09-20,000100,,74939,75035,69484,71589,71589,760160,54082527200,,,,
2023-09-21,000100,,70728,71111,69579,70058,70058,318866,22370494400,,,,
2023-09-22,000100,,68431,70728,68239,70345,70345,288470,20171540900,,,,
2023-09-25,000100,,70154,71876,70154,70919,70919,212895,15135786100,,,,
2023-09-26,000100,,71494,71494,70154,71111,71111,232940,16529235100,,,,
2023-09-27,000100,,70441,73503,70441,72546,72546,416100,30163169600,,,,
2023-10-04,000100,,78959,84606,73982,75609,75609,3459018,269318083300,,,,
2023-10-05,000100,,75896,78097,71206,71206,71206,1550617,114193249100,,,,
2023-10-06,000100,,71972,76757,71972,73791,73791,1459401,108866604000,,,,
2023-10-10,000100,,75035,76183,72451,73025,73025,790374,58354799000,,,,
2023-10-11,000100,,74365,77427,72929,76088,76088,1111805,84224963800,,,,
2023-10-12,000100,,77045,77140,74078,76088,76088,1124937,85602391100,,,,
2023-10-13,000100,,78480,79437,71685,72833,72833,2096848,157177151500,,,,
2023-10-16,000100,,72163,73025,70441,72259,72259,736405,52674621500,,,,
2023-10-17,000100,,72738,72833,71111,71302,71302,679430,48579651100,,,,
2023-10-18,000100,,65560,66038,58477,58860,58860,4989984,301735792500,,,,
2023-10-19,000100,,58190,60774,58094,58764,58764,1957953,116508306400,,,,
2023-10-20,000100,,58190,61731,58190,60009,60009,1512542,90709680500,,,,
2023-10-23,000100,,59817,60678,58669,59339,59339,694363,41272937800,,,,
2023-10-24,000100,,57807,58094,52543,55510,55510,3085841,169033084300,,,,
2023-10-25,000100,,55702,56467,54840,55127,55127,915540,50853366300,,,,
2023-10-26,000100,,53596,54649,52735,53788,53788,782459,42049290500,,,,
2023-10-27,000100,,54075,55032,53405,54362,54362,517441,28063033200,,,,
2023-10-30,000100,,54075,55127,54075,54649,54649,355962,19425651000,,,,
2023-10-31,000100,,55032,56276,54553,54936,54936,673831,37299885800,,,,
2023-11-01,000100,,55702,55702,54553,55319,55319,396397,21808475900,,,,
2023-11-02,000100,,55797,57424,55606,56946,56946,624315,35353486200,,,,
2023-11-03,000100,,57424,57424,56563,56850,56850,319018,18140317000,,,,
2023-11-06,000100,,58094,60583,57903,60583,60583,736774,43629402500,,,,
2023-11-07,000100,,60774,61061,58764,59530,59530,514596,30731434200,,,,
2023-11-08,000100,,60104,61444,60104,60870,60870,514896,31406396700,,,,
2023-11-09,000100,,61061,61253,59243,59243,59243,382428,22855008600,,,,
2023-11-10,000100,,58860,59817,58190,59339,59339,252197,14876121600,,,,
2023-11-13,000100,,59530,60009,58477,59051,59051,234321,13869660400,,,,
2023-11-14,000100,,59626,59721,58956,59626,59626,226693,13463076900,,,,
2023-11-15,000100,,60296,60966,59817,60296,60296,348965,20988480800,,,,
2023-11-16,000100,,60296,60391,59530,59913,59913,212345,12704976000,,,,
2023-11-17,000100,,59817,59817,58764,58956,58956,259286,15353417200,,,,
2023-11-20,000100,,59147,59913,58764,59530,59530,180135,10726200500,,,,
2023-11-21,000100,,59913,59913,58860,59721,59721,281193,16727697500,,,,
2023-11-22,000100,,59339,59817,58764,59147,59147,189456,11210083600,,,,
2023-11-23,000100,,59434,59913,59051,59721,59721,228739,13610280200,,,,
2023-11-24,000100,,60009,60009,58956,59243,59243,233277,13856142300,,,,
2023-11-27,000100,,59434,59530,58669,59243,59243,188566,11148772100,,,,
2023-11-28,000100,,59530,60391,59339,60104,60104,278482,16677699200,,,,
2023-11-29,000100,,60009,60296,58956,59051,59051,238866,14194805200,,,,
2023-11-30,000100,,59147,59626,57999,58669,58669,580351,34033317700,,,,
2023-12-01,000100,,58860,59530,58382,58860,58860,297005,17541457300,,,,
2023-12-04,000100,,59434,59434,57424,58286,58286,412162,23987677200,,,,
2023-12-05,000100,,58382,61061,57999,60583,60583,612986,36808278300,,,,
2023-12-06,000100,,60583,62018,59721,61444,61444,510533,31134600300,,,,
2023-12-07,000100,,61540,63837,61444,62688,62688,748500,46958987600,,,,
2023-12-08,000100,,62880,63550,62018,62975,62975,320024,20117613600,,,,
2023-12-11,000100,,63358,63645,62401,62593,62593,210686,13261618400,,,,
2023-12-12,000100,,62975,63454,62210,62688,62688,239122,15019751300,,,,
2023-12-13,000100,,62784,63645,61731,61731,61731,264447,16490087800,,,,
2023-12-14,000100,,62306,62880,61157,61444,61444,659208,40651239500,,,,
2023-12-15,000100,,61540,61827,60391,61253,61253,412323,25247648700,,,,
2023-12-18,000100,,61253,62018,60774,61827,61827,275201,16972947200,,,,
2023-12-19,000100,,61636,62975,61636,62593,62593,252385,15777223400,,,,
2023-12-20,000100,,62880,63454,62497,62784,62784,318829,20083099600,,,,
2023-12-21,000100,,63071,63167,62306,62497,62497,259370,16258615200,,,,
2023-12-22,000100,,64315,66517,64124,65751,65751,1027450,67107155800,,,,
2023-12-26,000100,,67091,68527,66612,66900,66900,838338,56485273000,,,,
2023-12-27,000100,,67100,68800,67100,67900,67900,528358,35929108700,,,,
2023-12-28,000100,,68600,69200,66900,68800,68800,379712,25979367900,,,,
2023-01-02,000120,,95100,95100,89700,91000,91000,35326,3229657900,,,,
2023-01-03,000120,,91600,92200,88800,89700,89700,42142,3794085300,,,,
2023-01-04,000120,,90300,90300,87200,87700,87700,69220,6098984800,,,,
2023-01-05,000120,,87700,90000,86800,89300,89300,56368,5024399600,,,,
2023-01-06,000120,,87400,89300,87400,88700,88700,45634,4039589300,,,,
2023-01-09,000120,,89700,91300,88800,90600,90600,31060,2803761200,,,,
2023-01-10,000120,,90500,90500,88800,89200,89200,36055,3222770000,,,,
2023-01-11,000120,,89600,89700,88200,89700,89700,57368,5114692800,,,,
2023-01-12,000120,,89600,90300,88800,88800,88800,57982,5164829800,,,,
2023-01-13,000120,,90000,93100,89900,92700,92700,83787,7724014700,,,,
2023-01-16,000120,,92400,93500,91600,93000,93000,34112,3167294000,,,,
2023-01-17,000120,,92000,92900,90800,91700,91700,30514,2795605700,,,,
2023-01-18,000120,,91700,93500,91300,93500,93500,31968,2969145300,,,,
2023-01-19,000120,,92100,94000,92100,93000,93000,34301,3190456000,,,,
2023-01-20,000120,,92200,92700,91200,92300,92300,44209,4064456800,,,,
2023-01-25,000120,,92500,93000,90200,90400,90400,53685,4885168400,,,,
2023-01-26,000120,,90300,90900,89500,90200,90200,69383,6238108900,,,,
2023-01-27,000120,,90000,92000,89900,91500,91500,51994,4744107200,,,,
2023-01-30,000120,,91500,91900,90200,90300,90300,29220,2655204400,,,,
2023-01-31,000120,,90900,90900,89900,90200,90200,43132,3894845100,,,,
2023-02-01,000120,,90200,90300,89400,90100,90100,46094,4137230500,,,,
2023-02-02,000120,,90700,91300,90000,90400,90400,55464,5026881700,,,,
2023-02-03,000120,,90400,93300,89800,91900,91900,65516,6012295500,,,,
2023-02-06,000120,,91400,91400,89700,89700,89700,57365,5172779500,,,,
2023-02-07,000120,,89700,89900,89100,89600,89600,41820,3738095700,,,,
2023-02-08,000120,,89600,90400,89100,89800,89800,51566,4623672400,,,,
2023-02-09,000120,,90000,90700,89100,89100,89100,51224,4593802300,,,,
2023-02-10,000120,,89100,89300,86800,87200,87200,91269,7975147800,,,,
2023-02-13,000120,,87200,87900,86200,86500,86500,44503,3853283300,,,,
2023-02-14,000120,,87000,87100,85900,86500,86500,34389,2976560300,,,,
2023-02-15,000120,,86600,86600,83000,83500,83500,109662,9217174400,,,,
2023-02-16,000120,,83700,84800,83700,84400,84400,31805,2685488800,,,,
2023-02-17,000120,,83700,84500,82900,83600,83600,37878,3174286200,,,,
2023-02-20,000120,,83600,85100,83000,84100,84100,46005,3870602500,,,,
2023-02-21,000120,,84000,85000,83400,84800,84800,32581,2748412300,,,,
2023-02-22,000120,,84200,84200,83100,83400,83400,41104,3427554400,,,,
2023-02-23,000120,,83400,84500,83300,83800,83800,24913,2090989500,,,,
2023-02-24,000120,,83600,84300,83300,83300,83300,35878,2999301900,,,,
2023-02-27,000120,,82800,82900,81500,82500,82500,40057,3294183300,,,,
2023-02-28,000120,,82600,83600,81700,81700,81700,45978,3790653800,,,,
2023-03-02,000120,,82000,84600,81800,83600,83600,57904,4834464500,,,,
2023-03-03,000120,,83600,83900,82100,82900,82900,30126,2491370700,,,,
2023-03-06,000120,,83500,83500,82300,82400,82400,27357,2264259200,,,,
2023-03-07,000120,,82500,83100,82200,82200,82200,31380,2588970100,,,,
2023-03-08,000120,,81700,82100,80600,81000,81000,46254,3742852100,,,,
2023-03-09,000120,,81000,81700,80500,80800,80800,43228,3502798000,,,,
2023-03-10,000120,,80600,80700,79300,79300,79300,47171,3758116100,,,,
2023-03-13,000120,,79900,79900,77500,79000,79000,42525,3327554700,,,,
2023-03-14,000120,,78200,78900,77300,77800,77800,35409,2751846800,,,,
2023-03-15,000120,,78700,78700,77200,77500,77500,51730,4018104300,,,,
2023-03-16,000120,,76800,77200,75900,76900,76900,42435,3247980700,,,,
2023-03-17,000120,,77600,78900,76800,78900,78900,54526,4258459100,,,,
2023-03-20,000120,,79400,79500,77700,78500,78500,21912,1721245100,,,,
2023-03-21,000120,,78900,79100,78100,78700,78700,25089,1969905500,,,,
2023-03-22,000120,,79000,79100,78100,78600,78600,26852,2108854300,,,,
2023-03-23,000120,,78600,79300,77600,79200,79200,42967,3381074900,,,,
2023-03-24,000120,,78500,79200,78000,78400,78400,32799,2568314800,,,,
2023-03-27,000120,,78900,78900,76700,77400,77400,31564,2439117100,,,,
2023-03-28,000120,,77500,78200,77200,78000,78000,31205,2424236200,,,,
2023-03-29,000120,,78300,79000,77600,78100,78100,31765,2485119900,,,,
2023-03-30,000120,,78200,79700,77800,79100,79100,40029,3160099000,,,,
2023-03-31,000120,,79300,80500,78400,79900,79900,47718,3808883000,,,,
2023-04-03,000120,,80000,80100,78100,78100,78100,41598,3269145000,,,,
2023-04-04,000120,,78600,79400,77700,79300,79300,48867,3840290500,,,,
2023-04-05,000120,,79600,80200,78300,79000,79000,50000,3952995600,,,,
2023-04-06,000120,,78800,78900,78000,78100,78100,40794,3192257100,,,,
2023-04-07,000120,,78200,78600,77400,78100,78100,23099,1797490000,,,,
2023-04-10,000120,,77900,77900,77000,77000,77000,36755,2839140400,,,,
2023-04-11,000120,,77000,78300,77000,78300,78300,34157,2659030100,,,,
2023-04-12,000120,,78600,79200,78100,79000,79000,44483,3499749500,,,,
2023-04-13,000120,,78900,79400,78000,79300,79300,43548,3434026800,,,,
2023-04-14,000120,,79500,81700,79300,81000,81000,100564,8139658300,,,,
2023-04-17,000120,,81200,81200,79600,79900,79900,35423,2831075200,,,,
2023-04-18,000120,,79600,80400,79100,80100,80100,44577,3560207700,,,,
2023-04-19,000120,,80100,80500,79200,79300,79300,37560,2991152200,,,,
2023-04-20,000120,,79400,79800,78600,79700,79700,29580,2349419800,,,,
2023-04-21,000120,,79400,79700,78600,79400,79400,49369,3907892900,,,,
2023-04-24,000120,,79400,79400,77500,77700,77700,36888,2878719200,,,,
2023-04-25,000120,,78000,78800,77500,77900,77900,29634,2309923600,,,,
2023-04-26,000120,,77900,78400,77200,77300,77300,34918,2705291300,,,,
2023-04-27,000120,,77300,77300,75200,75900,75900,78354,5950868900,,,,
2023-04-28,000120,,75900,78100,75900,77100,77100,45457,3491427500,,,,
2023-05-02,000120,,76800,78100,76300,77500,77500,24638,1903723900,,,,
2023-05-03,000120,,77500,78300,76900,77900,77900,33753,2614824000,,,,
2023-05-04,000120,,77000,79700,76500,79500,79500,53844,4227543200,,,,
2023-05-08,000120,,78800,80200,78400,80200,80200,52094,4156473100,,,,
2023-05-09,000120,,79900,83200,79800,82300,82300,121139,9938254500,,,,
2023-05-10,000120,,82700,84300,82300,82900,82900,91266,7609588700,,,,
2023-05-11,000120,,82900,84100,82500,83700,83700,63280,5296040600,,,,
2023-05-12,000120,,83900,83900,82000,82500,82500,34980,2896350700,,,,
2023-05-15,000120,,81800,82000,80500,81400,81400,23257,1884535400,,,,
2023-05-16,000120,,81700,81900,80900,81400,81400,21461,1750030800,,,,
2023-05-17,000120,,81400,82100,81000,81600,81600,19145,1562353400,,,,
2023-05-18,000120,,81400,81800,80400,81200,81200,28734,2326395400,,,,
2023-05-19,000120,,81200,81500,80600,81300,81300,37957,3079771100,,,,
2023-05-22,000120,,81300,83700,81300,83100,83100,48338,4017540500,,,,
2023-05-23,000120,,83100,85100,82500,84200,84200,45524,3819106500,,,,
2023-05-24,000120,,83700,85800,83500,85600,85600,57215,4875613000,,,,
2023-05-25,000120,,84600,85400,83000,83000,83000,48707,4072726200,,,,
2023-05-26,000120,,82600,84100,82100,83700,83700,26045,2175145000,,,,
2023-05-30,000120,,83700,84300,82100,82200,82200,31575,2614248200,,,,
2023-05-31,000120,,82200,83200,80700,81500,81500,67357,5488785200,,,,
2023-06-01,000120,,81500,82400,81000,81400,81400,35143,2869779500,,,,
2023-06-02,000120,,81400,81500,80400,80900,80900,45467,3671752600,,,,
2023-06-05,000120,,80900,82300,80500,81400,81400,44355,3625805000,,,,
2023-06-07,000120,,81900,81900,81200,81700,81700,51871,4231979200,,,,
2023-06-08,000120,,82600,84700,82200,83000,83000,97848,8144516500,,,,
2023-06-09,000120,,83800,83800,81300,81400,81400,68236,5574193900,,,,
2023-06-12,000120,,82000,82300,80800,81400,81400,55969,4554503800,,,,
2023-06-13,000120,,82000,82900,81000,81100,81100,75737,6197010900,,,,
2023-06-14,000120,,80700,81400,80100,80600,80600,60216,4840891700,,,,
2023-06-15,000120,,80600,81100,79100,79900,79900,73776,5886836100,,,,
2023-06-16,000120,,80000,81500,80000,80700,80700,65196,5268992600,,,,
2023-06-19,000120,,80700,81300,79100,79300,79300,53730,4280371300,,,,
2023-06-20,000120,,79300,79800,78100,78300,78300,59064,4637789900,,,,
2023-06-21,000120,,78300,78300,77100,77600,77600,54229,4203841500,,,,
2023-06-22,000120,,77100,77700,76600,77200,77200,131213,10154564800,,,,
2023-06-23,000120,,77000,77200,76100,76600,76600,93656,7156148200,,,,
2023-06-26,000120,,76300,76600,74400,74600,74600,82392,6197760400,,,,
2023-06-27,000120,,74300,75500,74300,74800,74800,43968,3288222200,,,,
2023-06-28,000120,,74800,78300,74800,78300,78300,68198,5266489500,,,,
2023-06-29,000120,,78400,78700,76400,76500,76500,52712,4070033400,,,,
2023-06-30,000120,,77400,77400,75300,76400,76400,32606,2484570200,,,,
2023-07-03,000120,,76300,77100,75600,76000,76000,49011,3740833500,,,,
2023-07-04,000120,,76000,76500,75600,76000,76000,25723,1954760100,,,,
2023-07-05,000120,,75800,75800,70500,70800,70800,258958,18884448700,,,,
2023-07-06,000120,,70800,71700,69000,71400,71400,93776,6626872700,,,,
2023-07-07,000120,,70500,70600,69000,69800,69800,82882,5766108600,,,,
2023-07-10,000120,,69800,71400,69200,70800,70800,30241,2135061100,,,,
2023-07-11,000120,,71500,72000,70800,71700,71700,43499,3101530400,,,,
2023-07-12,000120,,71600,73100,70900,72800,72800,57556,4156173300,,,,
2023-07-13,000120,,73500,73800,72000,72100,72100,60147,4361174600,,,,
2023-07-14,000120,,72800,75500,72600,75200,75200,87991,6540075700,,,,
2023-07-17,000120,,75000,75600,73400,75200,75200,37849,2836284000,,,,
2023-07-18,000120,,75600,75600,72200,72800,72800,92386,6748695700,,,,
2023-07-19,000120,,72800,76400,72800,75200,75200,112247,8450195500,,,,
2023-07-20,000120,,75200,77700,75000,77400,77400,129682,9957322100,,,,
2023-07-21,000120,,77400,77500,75100,75700,75700,71192,5372690000,,,,
2023-07-24,000120,,75200,75400,73700,74400,74400,80791,5993108600,,,,
2023-07-25,000120,,74000,74500,73200,73700,73700,58818,4335362400,,,,
2023-07-26,000120,,73200,73600,70200,71300,71300,111592,7931190800,,,,
2023-07-27,000120,,71300,73700,71300,73700,73700,79191,5772700600,,,,
