date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2022-11-08,005930,,60500,61900,60500,61800,61800,18273898,1123976801804,,,,
2022-11-09,005930,,62000,62200,61300,62000,62000,14045592,869644724000,,,,
2022-11-10,005930,,61400,61500,60400,60400,60400,21087633,1283005045328,,,,
2022-11-11,005930,,63100,63200,62300,62900,62900,20037163,1257129641861,,,,
2022-11-14,005930,,62900,62900,61700,61900,61900,15973416,993352234080,,,,
2022-11-15,005930,,62200,62500,61600,62400,62400,12310986,764117239743,,,,
2022-11-16,005930,,62400,62700,61700,62700,62700,12909260,804219667250,,,,
2022-11-17,005930,,62000,62000,61300,61400,61400,13298296,819118806800,,,,
2022-11-18,005930,,61800,62400,61400,61800,61800,12236503,757454905470,,,,
2022-11-21,005930,,61400,61800,60800,61400,61400,9378097,573783339409,,,,
2022-11-22,005930,,60900,61200,60300,60600,60600,9411289,571460562800,,,,
2022-11-23,005930,,61200,61300,60700,61000,61000,8765050,534580211500,,,,
2022-11-24,005930,,61200,61700,60900,61400,61400,8125010,497273294550,,,,
2022-11-25,005930,,61400,61700,60800,61000,61000,6677933,407953216200,,,,
2022-11-28,005930,,60500,60500,59800,60100,60100,8589032,515486605100,,,,
2022-11-29,005930,,59900,60600,59800,60600,60600,7014160,422226001673,,,,
2022-11-30,005930,,60400,62200,60200,62200,62200,19768903,1218354958444,,,,
2022-12-01,005930,,63100,63200,62300,62600,62600,16631445,1044546161950,,,,
2022-12-02,005930,,62500,62500,60400,60400,60400,15331184,935960853120,,,,
2022-12-05,005930,,60900,61100,60000,60300,60300,13767787,832613739000,,,,
2022-12-06,005930,,59800,60100,59200,59200,59200,13888300,827339804388,,,,
2022-12-07,005930,,58800,59600,58500,58900,58900,12100662,714083283900,,,,
2022-12-08,005930,,58700,59200,58600,59200,59200,12986815,766212023592,,,,
2022-12-09,005930,,59300,60600,59300,60400,60400,10529632,633777717900,,,,
2022-12-12,005930,,59900,60000,59400,59500,59500,9036472,538557972800,,,,
2022-12-13,005930,,59600,60300,59400,59700,59700,9040873,539587782200,,,,
2022-12-14,005930,,59800,60600,59800,60500,60500,8207485,495209255105,,,,
2022-12-15,005930,,59800,60200,59300,59300,59300,8716039,519762171147,,,,
2022-12-16,005930,,58300,59500,58300,59500,59500,13033596,769867746731,,,,
2022-12-19,005930,,59500,59900,59100,59500,59500,7696187,457558919300,,,,
2022-12-20,005930,,59000,59100,58500,58600,58600,9284761,545533294130,,,,
2022-12-21,005930,,58700,59100,58000,58000,58000,10356971,603985894600,,,,
2022-12-22,005930,,58100,59100,58100,59100,59100,10720630,628698962726,,,,
2022-12-23,005930,,58200,58400,57700,58100,58100,9829407,570401785680,,,,
2022-12-26,005930,,58000,58100,57700,57900,57900,6756411,391223170600,,,,
2022-12-27,005930,,58000,58400,57900,58100,58100,10667027,620410096800,,,,
2022-12-28,005930,,57600,57600,56400,56600,56600,14665410,832919426100,,,,
2022-12-29,005930,,56000,56200,55300,55300,55300,11295935,628653753150,,,,
2022-01-03,005940,,12450,12500,12150,12200,12200,1077445,13219283250,,,,
2022-01-04,005940,,12250,12250,12000,12200,12200,757712,9183356150,,,,
2022-01-05,005940,,12150,12250,12100,12150,12150,751953,9125458600,,,,
2022-01-06,005940,,12000,12100,11750,11750,11750,1463448,17383015900,,,,
2022-01-07,005940,,11800,12000,11750,11950,11950,783735,9294515100,,,,
2022-01-10,005940,,11900,11950,11750,11950,11950,681473,8068550350,,,,
2022-01-11,005940,,11900,12050,11800,11900,11900,828019,9846976550,,,,
2022-01-12,005940,,11900,12100,11900,12100,12100,854719,10244080800,,,,
2022-01-13,005940,,12100,12250,12050,12200,12200,940085,11438203550,,,,
2022-01-14,005940,,12200,12200,12000,12050,12050,434628,5235391350,,,,
2022-01-17,005940,,12000,12050,11900,12000,12000,349143,4177814900,,,,
2022-01-18,005940,,12000,12000,11850,11900,11900,382137,4545279050,,,,
2022-01-19,005940,,11800,11950,11750,11800,11800,312959,3702995350,,,,
2022-01-20,005940,,11800,11900,11750,11800,11800,427836,5050932500,,,,
2022-01-21,005940,,11750,11800,11650,11650,11650,401647,4697351250,,,,
2022-01-24,005940,,11650,11750,11500,11550,11550,411249,4760350900,,,,
2022-01-25,005940,,11500,11550,11200,11300,11300,716455,8116278100,,,,
2022-01-26,005940,,11200,11600,11200,11450,11450,702150,8025801600,,,,
2022-01-27,005940,,11500,11550,11100,11200,11200,694162,7793333400,,,,
2022-01-28,005940,,11250,11400,11100,11400,11400,513773,5806374200,,,,
2022-02-03,005940,,11500,11750,11400,11600,11600,542627,6304564700,,,,
2022-02-04,005940,,11550,11700,11450,11700,11700,416943,4849430100,,,,
2022-02-07,005940,,11700,11750,11500,11700,11700,482666,5616516250,,,,
2022-02-08,005940,,11850,12050,11650,11800,11800,760027,9018614300,,,,
2022-02-09,005940,,11850,11950,11750,11900,11900,517566,6160133950,,,,
2022-02-10,005940,,11900,11950,11750,11850,11850,609338,7212126950,,,,
2022-02-11,005940,,11750,11900,11700,11900,11900,510627,6037768950,,,,
2022-02-14,005940,,11800,11900,11700,11900,11900,428704,5067254400,,,,
2022-02-15,005940,,11850,11900,11700,11750,11750,288082,3395061100,,,,
2022-02-16,005940,,11800,11850,11750,11800,11800,324149,3823955273,,,,
2022-02-17,005940,,11850,11950,11750,11800,11800,582418,6899167300,,,,
2022-02-18,005940,,11750,11850,11700,11800,11800,228211,2688514000,,,,
2022-02-21,005940,,11650,11850,11600,11750,11750,296968,3478007250,,,,
2022-02-22,005940,,11600,11750,11550,11700,11700,403622,4702888000,,,,
2022-02-23,005940,,11700,11850,11650,11750,11750,484665,5681100800,,,,
2022-02-24,005940,,11650,11700,11400,11500,11500,574730,6629420550,,,,
2022-02-25,005940,,11550,11700,11500,11650,11650,398336,4630360050,,,,
2022-02-28,005940,,11650,11700,11450,11550,11550,756718,8714125550,,,,
2022-03-02,005940,,11500,11800,11450,11800,11800,844973,9866614300,,,,
2022-03-03,005940,,11850,11900,11700,11900,11900,589683,6973030500,,,,
2022-03-04,005940,,11850,11850,11700,11750,11750,341438,4009108500,,,,
2022-03-07,005940,,11600,11650,11350,11400,11400,646783,7415824300,,,,
2022-03-08,005940,,11300,11350,11150,11250,11250,507857,5723254050,,,,
2022-03-10,005940,,11500,11550,11350,11400,11400,627855,7162831900,,,,
2022-03-11,005940,,11350,11400,11300,11350,11350,536561,6093260450,,,,
2022-03-14,005940,,11300,11500,11300,11300,11300,599751,6816898750,,,,
2022-03-15,005940,,11300,11400,11250,11300,11300,637804,7211115300,,,,
2022-03-16,005940,,11350,11400,11250,11350,11350,1165165,13166488900,,,,
2022-03-17,005940,,11400,11700,11350,11500,11500,1369871,15809250100,,,,
2022-03-18,005940,,11500,11550,11350,11450,11450,2238355,25598739750,,,,
2022-03-21,005940,,11500,11550,11250,11300,11300,1016465,11526516300,,,,
2022-03-22,005940,,11300,11400,11250,11400,11400,380729,4323866500,,,,
2022-03-23,005940,,11400,11500,11350,11400,11400,740322,8448014900,,,,
2022-03-24,005940,,11350,11450,11300,11450,11450,584295,6670481850,,,,
2022-03-25,005940,,11450,11500,11350,11350,11350,460120,5238203800,,,,
2022-03-28,005940,,11350,11450,11300,11450,11450,390067,4442258450,,,,
2022-03-29,005940,,11450,11500,11350,11400,11400,590700,6739010650,,,,
2022-03-30,005940,,11500,11500,11350,11400,11400,608569,6938511300,,,,
2022-03-31,005940,,11400,11450,11350,11400,11400,611862,6977256950,,,,
2022-04-01,005940,,11400,11500,11350,11450,11450,725083,8282892900,,,,
2022-04-04,005940,,11500,11550,11400,11550,11550,442337,5077106650,,,,
2022-04-05,005940,,11550,11550,11400,11450,11450,500298,5729269500,,,,
2022-04-06,005940,,11400,11450,11350,11350,11350,716147,8144461950,,,,
2022-04-07,005940,,11300,11350,11250,11250,11250,782242,8820717950,,,,
2022-04-08,005940,,11250,11350,11200,11300,11300,448762,5063489600,,,,
2022-04-11,005940,,11300,11400,11250,11350,11350,620418,7021568900,,,,
2022-04-12,005940,,11350,11400,11250,11250,11250,510392,5760692100,,,,
2022-04-13,005940,,11300,11400,11250,11400,11400,492587,5577672350,,,,
2022-04-14,005940,,11400,11400,11200,11250,11250,1447815,16339261850,,,,
2022-04-15,005940,,11250,11250,11050,11100,11100,1132908,12646297800,,,,
2022-04-18,005940,,11100,11100,10950,11050,11050,846382,9342433600,,,,
2022-04-19,005940,,11050,11100,11000,11050,11050,885833,9793403800,,,,
2022-04-20,005940,,11050,11100,10950,10950,10950,1073339,11798685450,,,,
2022-04-21,005940,,11000,11100,10900,11050,11050,883023,9712263300,,,,
2022-04-22,005940,,10900,11000,10850,10900,10900,1024711,11185171800,,,,
2022-04-25,005940,,10700,10800,10500,10500,10500,1513609,16091018650,,,,
2022-04-26,005940,,10550,10650,10500,10650,10650,621772,6585647850,,,,
2022-04-27,005940,,10450,10450,10350,10400,10400,766535,7981111750,,,,
2022-04-28,005940,,10450,10550,10400,10550,10550,702321,7373148450,,,,
2022-04-29,005940,,10600,10850,10550,10850,10850,712800,7666349000,,,,
2022-05-02,005940,,10700,10850,10600,10800,10800,531712,5721151000,,,,
2022-05-03,005940,,10750,10800,10650,10650,10650,605150,6475261250,,,,
2022-05-04,005940,,10700,10700,10600,10600,10600,496080,5285007900,,,,
2022-05-06,005940,,10550,10600,10450,10450,10450,687693,7223728700,,,,
2022-05-09,005940,,10450,10500,10350,10400,10400,576668,5996843350,,,,
2022-05-10,005940,,10350,10350,10150,10250,10250,1127703,11542097050,,,,
2022-05-11,005940,,10200,10250,10150,10150,10150,483744,4922831050,,,,
2022-05-12,005940,,10100,10100,10000,10000,10000,1147967,11520049150,,,,
2022-05-13,005940,,10100,10250,10050,10200,10200,587425,5972446650,,,,
2022-05-16,005940,,10300,10350,10100,10100,10100,551410,5604151950,,,,
2022-05-17,005940,,10150,10200,10100,10150,10150,667737,6779590150,,,,
2022-05-18,005940,,10200,10300,10150,10150,10150,577226,5888786458,,,,
2022-05-19,005940,,10050,10150,10000,10050,10050,699478,7052689300,,,,
2022-05-20,005940,,10100,10250,10050,10200,10200,478537,4881233250,,,,
2022-05-23,005940,,10200,10300,10150,10300,10300,413122,4236896050,,,,
2022-05-24,005940,,10300,10500,10250,10300,10300,537742,5573270650,,,,
2022-05-25,005940,,10350,10450,10300,10400,10400,552267,5736551850,,,,
2022-05-26,005940,,10400,10500,10350,10450,10450,530160,5539996300,,,,
2022-05-27,005940,,10550,10650,10500,10550,10550,674833,7124853550,,,,
2022-05-30,005940,,10650,10800,10600,10700,10700,585508,6272231700,,,,
2022-05-31,005940,,10700,10900,10650,10800,10800,1585318,17093460950,,,,
2022-06-02,005940,,10750,10800,10500,10500,10500,595891,6316560650,,,,
2022-06-03,005940,,10600,10650,10500,10500,10500,441400,4647123800,,,,
2022-06-07,005940,,10450,10500,10300,10300,10300,557374,5768270300,,,,
2022-06-08,005940,,10350,10500,10250,10250,10250,477686,4930822000,,,,
2022-06-09,005940,,10300,10300,10150,10250,10250,1534109,15699945250,,,,
2022-06-10,005940,,10250,10300,10100,10150,10150,627486,6392147700,,,,
2022-06-13,005940,,10050,10150,9950,9960,9960,1122834,11246659040,,,,
2022-06-14,005940,,9880,10050,9850,10050,10050,1010611,10047417380,,,,
2022-06-15,005940,,10050,10050,9800,9810,9810,956228,9462980860,,,,
2022-06-16,005940,,9970,10050,9810,9820,9820,646959,6408083220,,,,
2022-06-17,005940,,9740,9790,9610,9790,9790,1107801,10782747820,,,,
2022-06-20,005940,,9780,9820,9490,9550,9550,556109,5327434110,,,,
2022-06-21,005940,,9560,9680,9500,9630,9630,387636,3728045060,,,,
2022-06-22,005940,,9700,9700,9320,9330,9330,624236,5882639460,,,,
2022-06-23,005940,,9350,9420,9170,9200,9200,789301,7306100580,,,,
2022-06-24,005940,,9150,9450,9150,9390,9390,730302,6821846360,,,,
2022-06-27,005940,,9440,9450,9340,9380,9380,591110,5547497050,,,,
2022-06-28,005940,,9390,9410,9280,9300,9300,617797,5753726600,,,,
2022-06-29,005940,,9260,9270,9200,9200,9200,406222,3745170330,,,,
2022-06-30,005940,,9210,9210,9050,9050,9050,596024,5429197940,,,,
2022-07-01,005940,,9130,9270,9050,9150,9150,441812,4050828070,,,,
2022-07-04,005940,,9140,9280,9140,9240,9240,448520,4135082580,,,,
2022-07-05,005940,,9170,9430,9170,9350,9350,752977,6996860000,,,,
2022-07-06,005940,,9270,9280,9070,9080,9080,607520,5565222940,,,,
2022-07-07,005940,,9170,9170,9070,9070,9070,403723,3672425120,,,,
2022-07-08,005940,,9090,9250,9080,9230,9230,504325,4636778220,,,,
2022-07-11,005940,,9200,9250,9070,9070,9070,427732,3900095000,,,,
2022-07-12,005940,,9070,9100,8950,8980,8980,751378,6750621160,,,,
2022-07-13,005940,,9010,9100,8970,9010,9010,825748,7441501990,,,,
2022-07-14,005940,,8990,9040,8940,9040,9040,782079,7045370020,,,,
2022-07-15,005940,,9040,9210,8950,9210,9210,873524,7932520600,,,,
2022-07-18,005940,,9250,9380,9190,9350,9350,855908,7976011740,,,,
2022-07-19,005940,,9340,9350,9180,9290,9290,583385,5396120450,,,,
2022-07-20,005940,,9420,9550,9360,9450,9450,893513,8459459070,,,,
2022-07-21,005940,,9460,9550,9400,9540,9540,505204,4787727110,,,,
2022-07-22,005940,,9500,9530,9420,9420,9420,526554,4976383840,,,,
2022-07-25,005940,,9430,9540,9410,9540,9540,517439,4919957740,,,,
2022-07-26,005940,,9540,9570,9490,9550,9550,366929,3498971030,,,,
2022-07-27,005940,,9560,9720,9520,9690,9690,444713,4273592470,,,,
2022-07-28,005940,,9710,9820,9710,9710,9710,428611,4185431710,,,,
2022-07-29,005940,,9820,9970,9790,9950,9950,994395,9869480210,,,,
2022-08-01,005940,,9920,9920,9820,9850,9850,457275,4505233450,,,,
2022-08-02,005940,,9830,9850,9700,9760,9760,402284,3928218230,,,,
2022-08-03,005940,,9760,9860,9750,9830,9830,304943,2988962790,,,,
2022-08-04,005940,,9850,9910,9800,9900,9900,407094,4016473090,,,,
2022-08-05,005940,,9890,10050,9880,10000,10000,411703,4118867690,,,,
2022-08-08,005940,,9990,10050,9910,10000,10000,310869,3104353700,,,,
2022-08-09,005940,,10000,10100,9970,10000,10000,393697,3940877560,,,,
2022-08-10,005940,,9990,10050,9930,9960,9960,393720,3921534020,,,,
2022-08-11,005940,,10050,10150,10000,10150,10150,554060,5594079450,,,,
2022-08-12,005940,,10150,10250,10100,10200,10200,412917,4205683400,,,,
2022-08-16,005940,,10250,10300,10100,10100,10100,369066,3743128750,,,,
2022-08-17,005940,,10100,10250,10100,10250,10250,619889,6320803750,,,,
2022-08-18,005940,,10200,10200,10000,10050,10050,545969,5487669550,,,,
2022-08-19,005940,,10100,10100,9960,9990,9990,596715,5967179550,,,,
2022-08-22,005940,,9940,9980,9840,9900,9900,481605,4768546970,,,,
2022-08-23,005940,,9890,9890,9720,9790,9790,576542,5642569770,,,,
2022-08-24,005940,,9800,9870,9750,9790,9790,496256,4860314090,,,,
2022-08-25,005940,,9800,9950,9800,9890,9890,354573,3504370910,,,,
2022-08-26,005940,,9910,10000,9870,10000,10000,353808,3522381020,,,,
2022-08-29,005940,,9840,9880,9810,9850,9850,386669,3804604710,,,,
2022-08-30,005940,,9900,9970,9870,9940,9940,357297,3545286230,,,,
2022-08-31,005940,,9920,9970,9840,9950,9950,586036,5815979970,,,,
2022-09-01,005940,,9880,9900,9790,9790,9790,454912,4477691350,,,,
2022-09-02,005940,,9810,9840,9740,9740,9740,363762,3557653580,,,,
2022-09-05,005940,,9810,9870,9720,9830,9830,298867,2929556140,,,,
2022-09-06,005940,,9880,9890,9820,9840,9840,146354,1440222850,,,,
2022-09-07,005940,,9800,9810,9540,9600,9600,481437,4637949580,,,,
2022-09-08,005940,,9700,9700,9530,9610,9610,611924,5867074360,,,,
2022-09-13,005940,,9740,9860,9730,9840,9840,627069,6143611120,,,,
2022-09-14,005940,,9600,9850,9600,9840,9840,442657,4318083340,,,,
2022-09-15,005940,,9800,9820,9700,9700,9700,307005,2990472000,,,,
2022-09-16,005940,,9650,9730,9610,9700,9700,615123,5943283060,,,,
2022-09-19,005940,,9650,9750,9610,9670,9670,380249,3677095640,,,,
2022-09-20,005940,,9790,9800,9730,9750,9750,234089,2286380060,,,,
2022-09-21,005940,,9740,9750,9640,9650,9650,255811,2473494140,,,,
2022-09-22,005940,,9600,9640,9410,9500,9500,560125,5305761280,,,,
2022-09-23,005940,,9500,9500,9360,9400,9400,374227,3516972290,,,,
2022-09-26,005940,,9350,9360,9190,9220,9220,502815,4644409390,,,,
2022-09-27,005940,,9210,9220,9080,9150,9150,575295,5246665620,,,,
2022-09-28,005940,,9150,9170,8980,9060,9060,608045,5494455990,,,,
2022-09-29,005940,,9070,9190,9020,9020,9020,470937,4276979860,,,,
2022-09-30,005940,,9050,9080,8950,8990,8990,540706,4871759770,,,,
2022-10-04,005940,,9040,9140,9020,9050,9050,415658,3768387790,,,,
2022-10-05,005940,,9160,9170,8980,9030,9030,450102,4068359020,,,,
2022-10-06,005940,,9030,9110,9000,9050,9050,300075,2719335430,,,,
2022-10-07,005940,,9010,9100,9000,9100,9100,405157,3665720850,,,,
2022-10-11,005940,,9010,9090,8810,8870,8870,641558,5702037330,,,,
2022-10-12,005940,,8810,8940,8760,8920,8920,315848,2798107990,,,,
2022-10-13,005940,,8900,8970,8850,8850,8850,397462,3530194530,,,,
2022-10-14,005940,,8940,9050,8900,8970,8970,341029,3064075540,,,,
2022-10-17,005940,,8910,8950,8830,8950,8950,276675,2465647330,,,,
2022-10-18,005940,,9040,9160,9010,9130,9130,328894,2985891860,,,,
2022-10-19,005940,,9130,9170,9050,9080,9080,382880,3486033300,,,,
2022-10-20,005940,,9040,9080,8870,8870,8870,726795,6473135420,,,,
2022-10-21,005940,,8860,8860,8740,8820,8820,476080,4185556270,,,,
2022-10-24,005940,,8950,8990,8850,8930,8930,373836,3332922850,,,,
2022-10-25,005940,,8810,8880,8760,8770,8770,526572,4636504100,,,,
2022-10-26,005940,,8800,8810,8700,8760,8760,526830,4603882690,,,,
2022-10-27,005940,,8790,9060,8770,9050,9050,555168,4954102980,,,,
2022-10-28,005940,,9000,9140,8950,9070,9070,511334,4644208890,,,,
2022-10-31,005940,,9160,9170,8930,8970,8970,451584,4057897050,,,,
2022-11-01,005940,,8970,9050,8920,9020,9020,191683,1727625990,,,,
2022-11-02,005940,,8990,9060,8940,9040,9040,284605,2565317500,,,,
2022-11-03,005940,,8960,8970,8840,8900,8900,402298,3579782120,,,,
2022-11-04,005940,,8880,9030,8870,9010,9010,262794,2349317140,,,,
2022-11-07,005940,,9010,9100,8980,9100,9100,374088,3387998350,,,,
2022-11-08,005940,,9130,9300,9080,9280,9280,652793,6004101100,,,,
2022-11-09,005940,,9320,9360,9200,9300,9300,496288,4620264290,,,,
2022-11-10,005940,,9250,9330,9210,9300,9300,383524,3562932790,,,,
2022-11-11,005940,,9550,9800,9500,9570,9570,799911,7688531220,,,,
2022-11-14,005940,,9580,9650,9540,9600,9600,375674,3608626860,,,,
2022-11-15,005940,,9650,9650,9510,9550,9550,347971,3323303730,,,,
2022-11-16,005940,,9560,9600,9450,9580,9580,409518,3908415510,,,,
2022-11-17,005940,,9580,9590,9430,9430,9430,322279,3055918900,,,,
2022-11-18,005940,,9430,9500,9390,9400,9400,258874,2445432470,,,,
2022-11-21,005940,,9420,9450,9330,9350,9350,355996,3333390000,,,,
2022-11-22,005940,,9380,9420,9330,9400,9400,176516,1657102620,,,,
2022-11-23,005940,,9400,9510,9350,9480,9480,331108,3124087810,,,,
2022-11-24,005940,,9530,9550,9470,9520,9520,192082,1826573010,,,,
2022-11-25,005940,,9530,9570,9480,9540,9540,183625,1747254870,,,,
2022-11-28,005940,,9510,9530,9370,9380,9380,350116,3297006580,,,,
2022-11-29,005940,,9400,9530,9360,9490,9490,275145,2607275420,,,,
2022-11-30,005940,,9450,9640,9450,9630,9630,737982,7090411790,,,,
2022-12-01,005940,,9700,9730,9640,9710,9710,515354,4996729320,,,,
2022-12-02,005940,,9710,9710,9600,9600,9600,306050,2947418660,,,,
2022-12-05,005940,,9620,9670,9550,9570,9570,236334,2266910650,,,,
2022-12-06,005940,,9560,9610,9460,9470,9470,287670,2737911420,,,,
2022-12-07,005940,,9500,9530,9410,9440,9440,298936,2828214150,,,,
