date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2020-05-18,006280,,152500,159500,152500,158000,158000,178766,28053379500,,,,
2020-05-19,006280,,157500,158000,149000,150000,150000,186180,28122306500,,,,
2020-05-20,006280,,150000,151500,148000,149000,149000,78848,11772804500,,,,
2020-05-21,006280,,149000,157000,145000,153000,153000,322872,48548914000,,,,
2020-05-22,006280,,156000,156000,148000,149000,149000,145303,21929456000,,,,
2020-05-25,006280,,149000,149500,146500,146500,146500,77624,11442306500,,,,
2020-05-26,006280,,146500,148000,145000,147000,147000,80144,11737688500,,,,
2020-05-27,006280,,147000,147000,145000,146000,146000,64781,9446302500,,,,
2020-05-28,006280,,146000,146500,141500,142500,142500,131085,18787054000,,,,
2020-05-29,006280,,142000,144500,141000,141500,141500,91391,13024153500,,,,
2020-06-01,006280,,142000,144000,141500,143000,143000,87824,12510358000,,,,
2020-06-02,006280,,144000,144000,141500,143000,143000,76879,10941279500,,,,
2020-06-03,006280,,144500,147000,142000,142500,142500,199831,28823047500,,,,
2020-06-04,006280,,144000,145500,142000,144500,144500,96427,13854203000,,,,
2020-06-05,006280,,144500,150000,142000,149000,149000,203805,30024120500,,,,
2020-06-08,006280,,151000,151000,147000,147500,147500,112151,16669398000,,,,
2020-06-09,006280,,147500,153500,146000,153000,153000,220592,33144338500,,,,
2020-06-10,006280,,153000,156000,151500,153000,153000,130301,19931685500,,,,
2020-06-11,006280,,154000,157500,151500,154500,154500,252736,39045913000,,,,
2020-06-12,006280,,149000,154000,145500,153000,153000,144693,21860024000,,,,
2020-06-15,006280,,155000,160500,146000,148000,148000,387818,60364317000,,,,
2020-06-16,006280,,152500,156000,151000,155000,155000,158629,24425304000,,,,
2020-06-17,006280,,155000,158000,150000,154500,154500,149296,22923479500,,,,
2020-06-18,006280,,158500,166000,156500,160000,160000,371500,60048995000,,,,
2020-06-19,006280,,163500,163500,155500,155500,155500,164055,25980949000,,,,
2020-06-22,006280,,159500,161000,156500,159500,159500,146497,23254752000,,,,
2020-06-23,006280,,159500,160000,152000,156000,156000,167173,25932130500,,,,
2020-06-24,006280,,158500,159000,154500,155500,155500,111203,17347013000,,,,
2020-06-25,006280,,153500,158000,153000,154500,154500,80639,12533625500,,,,
2020-06-26,006280,,155500,155500,152000,152000,152000,84276,12902948500,,,,
2020-06-29,006280,,152000,153500,149000,150000,150000,71517,10801796000,,,,
2020-06-30,006280,,150500,152000,146000,148000,148000,106386,15795813000,,,,
2020-07-01,006280,,149500,153500,148000,150000,150000,79323,11964657000,,,,
2020-07-02,006280,,151000,154000,150000,152000,152000,60278,9147942000,,,,
2020-07-03,006280,,153500,153500,148500,151000,151000,61043,9178127000,,,,
2020-07-06,006280,,152500,153000,150000,152000,152000,51979,7866458500,,,,
2020-07-07,006280,,152500,153000,150500,151500,151500,53848,8170155500,,,,
2020-07-08,006280,,152000,152000,149500,150000,150000,67515,10137831500,,,,
2020-07-09,006280,,151000,152500,149000,151000,151000,58221,8798465000,,,,
2020-07-10,006280,,156500,170000,156000,169000,169000,709550,117034016500,,,,
2020-07-13,006280,,200000,213000,187000,195500,195500,1553714,308421611000,,,,
2020-07-14,006280,,197500,211500,196500,200000,200000,883083,179944987000,,,,
2020-07-15,006280,,200000,200000,182000,182000,182000,479526,89544666000,,,,
2020-07-16,006280,,181000,186000,174500,182000,182000,256818,46607582000,,,,
2020-07-17,006280,,186500,188500,183000,187000,187000,199120,37040184000,,,,
2020-07-20,006280,,191000,234500,189500,218500,218500,2020473,439126087000,,,,
2020-07-21,006280,,228000,236000,207000,210000,210000,945444,205711719500,,,,
2020-07-22,006280,,213500,233000,203000,233000,233000,1022090,224884391500,,,,
2020-07-23,006280,,229000,247500,223000,233500,233500,824338,192245962500,,,,
2020-07-24,006280,,228500,233000,224500,226000,226000,387658,88585518000,,,,
2020-07-27,006280,,231500,251500,230000,237500,237500,698201,167286979500,,,,
2020-07-28,006280,,240000,242000,229500,235500,235500,305430,71950356500,,,,
2020-07-29,006280,,235500,259000,225500,230000,230000,998094,241556737500,,,,
2020-07-30,006280,,233000,233000,225000,229500,229500,228393,52396544000,,,,
2020-07-31,006280,,229500,234000,227000,227000,227000,205342,47033361500,,,,
2020-08-03,006280,,232000,246000,230000,238500,238500,532562,126663044000,,,,
2020-08-04,006280,,241500,246000,233500,245500,245500,319966,76849565500,,,,
2020-08-05,006280,,253500,276500,250000,276500,276500,1190258,312873585500,,,,
2020-08-06,006280,,270500,282000,267000,273500,273500,612699,168010385000,,,,
2020-08-07,006280,,276500,281500,270000,277500,277500,297708,82174817000,,,,
2020-08-10,006280,,279500,304000,276000,291000,291000,557323,162812574500,,,,
2020-08-11,006280,,311500,317000,297000,301500,301500,486683,148800396000,,,,
2020-08-12,006280,,300000,305500,291000,295000,295000,225981,67065912500,,,,
2020-08-13,006280,,291500,296000,280000,286500,286500,257875,74746948000,,,,
2020-08-14,006280,,281000,299500,268500,299000,299000,470456,133579385000,,,,
2020-08-18,006280,,301500,306500,275000,281500,281500,355437,103895535000,,,,
2020-08-19,006280,,283000,303000,279000,301000,301000,447985,132123954000,,,,
2020-08-20,006280,,291500,305500,275500,283500,283500,728878,209279850000,,,,
2020-08-21,006280,,281000,288000,270500,272000,272000,364127,100660921500,,,,
2020-08-24,006280,,303000,316000,277000,279000,279000,803654,234733195000,,,,
2020-08-25,006280,,282500,284000,274000,276500,276500,260265,72301221500,,,,
2020-08-26,006280,,276500,278500,272500,274500,274500,208524,57216054000,,,,
2020-08-27,006280,,274500,275500,265000,267000,267000,244314,65446091000,,,,
2020-08-28,006280,,270500,272000,260500,264000,264000,204125,54116960000,,,,
2020-08-31,006280,,264500,268000,261000,265500,265500,214026,56708299500,,,,
2020-09-01,006280,,266500,268000,261000,264000,264000,158793,41794381000,,,,
2020-09-02,006280,,262000,263500,256000,257500,257500,201960,52079607000,,,,
2020-09-03,006280,,256500,260000,252500,256000,256000,166555,42864597500,,,,
2020-09-04,006280,,245500,252500,245000,248500,248500,176352,43882530000,,,,
2020-09-07,006280,,249000,258500,248500,251500,251500,171076,43339485500,,,,
2020-09-08,006280,,251500,318000,251500,287000,287000,1477111,419781929500,,,,
2020-09-09,006280,,275000,281000,257500,257500,257500,737072,197592937500,,,,
2020-09-10,006280,,262500,267500,257000,257000,257000,201683,52522436000,,,,
2020-09-11,006280,,253000,271500,252000,257500,257500,333219,87300129000,,,,
2020-09-14,006280,,257500,263000,255000,257500,257500,128857,33390211000,,,,
2020-09-15,006280,,261500,263500,258500,261000,261000,107749,28065975500,,,,
2020-09-16,006280,,266000,266000,259500,259500,259500,115923,30416619500,,,,
2020-09-17,006280,,260000,261500,253000,253000,253000,107014,27281590000,,,,
2020-09-18,006280,,253000,257000,247000,253500,253500,130247,32795221000,,,,
2020-09-21,006280,,260000,261500,253000,253500,253500,136029,34977086000,,,,
2020-09-22,006280,,250000,251000,235000,238000,238000,183811,44203700500,,,,
2020-09-23,006280,,240500,243000,222500,230500,230500,204202,46908993000,,,,
2020-09-24,006280,,221500,226500,214000,215000,215000,223351,48844276000,,,,
2020-09-25,006280,,218500,222000,209000,215500,215500,139426,30232851500,,,,
2020-09-28,006280,,217000,225000,215500,220500,220500,71277,15679463500,,,,
2020-09-29,006280,,224000,226000,218000,221500,221500,74585,16504431500,,,,
2020-10-05,006280,,222500,224000,216000,221500,221500,56732,12486710500,,,,
2020-10-06,006280,,222000,232500,219500,228000,228000,132462,30024353000,,,,
2020-10-07,006280,,225000,242500,224500,236000,236000,146730,34682681000,,,,
2020-10-08,006280,,239000,239500,231500,234000,234000,101319,23786154000,,,,
2020-10-12,006280,,234500,236000,230500,230500,230500,65553,15193636000,,,,
2020-10-13,006280,,230000,232000,223500,226000,226000,92726,21070837000,,,,
2020-10-14,006280,,225500,237500,225500,229000,229000,122758,28434311000,,,,
2020-10-15,006280,,228500,230000,218000,221500,221500,98256,21847232500,,,,
2020-10-16,006280,,223000,228000,221000,223500,223500,77020,17281431000,,,,
2020-10-19,006280,,227000,228500,222000,222500,222500,65171,14668398000,,,,
2020-10-20,006280,,218500,259500,212000,227000,227000,698267,164499944000,,,,
2020-10-21,006280,,226500,226500,219500,219500,219500,148139,32716619000,,,,
2020-10-22,006280,,230000,246500,226000,230000,230000,889826,211481197500,,,,
2020-10-23,006280,,233500,284000,230000,269000,269000,2321642,610300372000,,,,
2020-10-26,006280,,272500,290500,263000,268500,268500,827089,230391642000,,,,
2020-10-27,006280,,265000,271500,255000,256000,256000,369537,96193770000,,,,
2020-10-28,006280,,258000,274500,257000,270000,270000,474301,127147336500,,,,
2020-10-29,006280,,265500,300000,265000,291500,291500,1020918,289534643000,,,,
2020-10-30,006280,,300500,313500,296500,300000,300000,1132208,345640490000,,,,
2020-11-02,006280,,306500,311500,295500,301500,301500,375865,114018760500,,,,
2020-11-03,006280,,307500,384500,301500,378000,378000,2859692,990452629500,,,,
2020-11-04,006280,,380500,418500,366500,382500,382500,2784697,1095671369000,,,,
2020-11-05,006280,,396000,403000,379000,385000,385000,854286,333485149500,,,,
2020-11-06,006280,,390500,418500,383500,415000,415000,981563,392172746000,,,,
2020-11-09,006280,,410000,423000,401000,401000,401000,771335,316761663500,,,,
2020-11-10,006280,,413500,454500,398500,405500,405500,1210458,505186226500,,,,
2020-11-11,006280,,389000,403000,368500,372000,372000,982069,376555596500,,,,
2020-11-12,006280,,381000,392000,372000,381000,381000,605668,231592122000,,,,
2020-11-13,006280,,375500,380500,349000,371500,371500,766338,280371854000,,,,
2020-11-16,006280,,376500,380500,362500,363500,363500,275882,101779560000,,,,
2020-11-17,006280,,378500,399000,364000,391000,391000,948484,364649445000,,,,
2020-11-18,006280,,412500,414500,383000,384000,384000,684202,271767725500,,,,
2020-11-19,006280,,377000,394000,370500,389000,389000,277873,107204135500,,,,
2020-11-20,006280,,388500,392000,381000,382000,382000,247984,95522135000,,,,
2020-11-23,006280,,386000,387000,381000,382500,382500,161855,61987489500,,,,
2020-11-24,006280,,386000,391000,370000,372500,372500,353431,133943628000,,,,
2020-11-25,006280,,370000,370500,347000,349500,349500,579019,205446689500,,,,
2020-11-26,006280,,350000,364000,349000,354000,354000,296992,105421614000,,,,
2020-11-27,006280,,352500,363000,350000,357500,357500,194028,69346837500,,,,
2020-11-30,006280,,355000,364000,354500,357500,357500,166180,59747998000,,,,
2020-12-01,006280,,361500,377000,358000,360500,360500,306691,112451114000,,,,
2020-12-02,006280,,362000,366000,355000,360000,360000,157402,56634993500,,,,
2020-12-03,006280,,360000,361500,351000,353000,353000,155178,54961517500,,,,
2020-12-04,006280,,353000,361000,348500,355000,355000,222053,78775227000,,,,
2020-12-07,006280,,389000,394500,362500,365500,365500,777016,293153103000,,,,
2020-12-08,006280,,370000,376500,350500,351000,351000,308464,112182291000,,,,
2020-12-09,006280,,354000,355500,333000,346500,346500,211180,73197003500,,,,
2020-12-10,006280,,344500,372000,344500,366500,366500,492510,178348871500,,,,
2020-12-11,006280,,370000,375000,361500,362500,362500,305144,112444364500,,,,
2020-12-14,006280,,369500,400000,364000,399000,399000,973087,376095281500,,,,
2020-12-15,006280,,394500,396500,379000,390500,390500,449738,173316707000,,,,
2020-12-16,006280,,392000,421500,385000,399500,399500,831821,338090950500,,,,
2020-12-17,006280,,405500,415000,393500,412000,412000,461129,186468361000,,,,
2020-12-18,006280,,415000,428000,377500,404000,404000,1001123,407856097500,,,,
2020-12-21,006280,,407000,416000,401000,404000,404000,311073,127124633500,,,,
2020-12-22,006280,,410000,414500,386000,388000,388000,300878,120423581000,,,,
2020-12-23,006280,,389000,396000,373500,376000,376000,250814,96012590000,,,,
2020-12-24,006280,,376000,379500,343500,363500,363500,403736,146856063000,,,,
2020-12-28,006280,,363500,369000,350500,354000,354000,313630,112430951000,,,,
2020-12-29,006280,,359500,400500,354000,388000,388000,751877,288603491500,,,,
2020-12-30,006280,,411000,417000,400000,406000,406000,784342,320265833000,,,,
2020-01-02,006400,,232030,232520,226646,227135,227135,190487,43482830890,,,,
2020-01-03,006400,,230072,230562,223709,224198,224198,244457,55280141500,,,,
2020-01-06,006400,,222240,225667,221261,225177,225177,154256,34606172000,,,,
2020-01-07,006400,,225177,228604,224198,226646,226646,156897,35660990000,,,,
2020-01-08,006400,,224198,226156,222240,224198,224198,268306,60102826500,,,,
2020-01-09,006400,,225667,228604,225177,227625,227625,283808,64435422500,,,,
2020-01-10,006400,,228114,244268,228114,243779,243779,837306,200662121500,,,,
2020-01-13,006400,,244758,255527,243779,253569,253569,655476,164820012000,,,,
2020-01-14,006400,,259443,268744,257485,259933,259933,777340,203594990500,,,,
2020-01-15,006400,,262870,264338,258464,261891,261891,311644,81320933500,,,,
2020-01-16,006400,,259933,263359,256506,262870,262870,335203,87221995500,,,,
2020-01-17,006400,,264828,267765,262380,263849,263849,358057,94854941500,,,,
2020-01-20,006400,,267765,272660,265317,269723,269723,442625,119496513000,,,,
2020-01-21,006400,,270213,271681,267276,269723,269723,222340,59904490500,,,,
2020-01-22,006400,,270702,280982,270702,280003,280003,390399,107695968000,,,,
2020-01-23,006400,,280003,285388,276576,277555,277555,470809,131617212000,,,,
2020-01-28,006400,,268744,279513,268255,279024,279024,473196,129983411000,,,,
2020-01-29,006400,,282940,284898,276576,280982,280982,423821,119070807056,,,,
2020-01-30,006400,,286856,290283,276087,280982,280982,652637,185418178000,,,,
2020-01-31,006400,,284409,284409,269234,270213,270213,605115,166194712700,,,,
2020-02-03,006400,,265807,278534,262380,278045,278045,570375,155855784500,,,,
2020-02-04,006400,,287346,302521,286856,301542,301542,959277,283121491500,,,,
2020-02-05,006400,,314269,314269,303500,307416,307416,800958,247211039000,,,,
2020-02-06,006400,,300563,312801,298115,311822,311822,642461,197263441000,,,,
2020-02-07,006400,,310353,315738,307416,310353,310353,664718,206575127500,,,,
2020-02-10,006400,,307905,314759,305458,314759,314759,395480,123200545000,,,,
2020-02-11,006400,,318185,343640,317206,335808,335808,893606,298426713000,,,,
2020-02-12,006400,,334339,336297,329934,330913,330913,655690,217710945000,,,,
2020-02-13,006400,,330423,335318,327976,329444,329444,704737,233410651572,,,,
2020-02-14,006400,,330423,332871,326997,329934,329934,378586,124951900000,,,,
2020-02-17,006400,,330913,331892,325528,330913,330913,304704,100369724500,,,,
2020-02-18,006400,,329444,330913,324059,326997,326997,408572,133718998675,,,,
2020-02-19,006400,,335318,336297,325038,326997,326997,482984,158983927584,,,,
2020-02-20,006400,,325038,339724,323570,336297,336297,539271,178019995500,,,,
2020-02-21,006400,,331402,340703,327976,329444,329444,547545,183190571000,,,,
2020-02-24,006400,,319164,322591,311822,314269,314269,719712,227874097500,,,,
2020-02-25,006400,,310842,315738,305947,314269,314269,860100,267822815099,,,,
2020-02-26,006400,,305947,310842,302031,305458,305458,674832,206526826500,,,,
2020-02-27,006400,,302521,306926,299584,303010,303010,612241,185458254000,,,,
2020-02-28,006400,,295178,296647,285877,288814,288814,938779,272077810082,,,,
2020-03-02,006400,,290283,301052,286367,298115,298115,625089,184062217000,,,,
2020-03-03,006400,,309863,311822,301052,301542,301542,666440,204998501000,,,,
2020-03-04,006400,,297626,311332,296647,308395,308395,501751,154203045000,,,,
2020-03-05,006400,,315738,317696,309863,316717,316717,566169,177909421500,,,,
2020-03-06,006400,,312801,316717,307905,309863,309863,431145,134196436000,,,,
2020-03-09,006400,,298605,299094,287346,288814,288814,744434,217941547000,,,,
2020-03-10,006400,,282940,291751,280003,287346,287346,920647,263500762780,,,,
2020-03-11,006400,,291262,295178,280982,282940,282940,604747,173780033000,,,,
2020-03-12,006400,,280492,285388,264828,274129,274129,981786,269502220500,,,,
2020-03-13,006400,,254548,278534,252590,271681,271681,1099581,288901358500,,,,
2020-03-16,006400,,274129,276576,247695,247695,247695,1015541,265853614000,,,,
2020-03-17,006400,,236925,251611,235457,240842,240842,1011668,245164921000,,,,
2020-03-18,006400,,240842,243779,216855,216855,216855,1129034,260877323000,,,,
2020-03-19,006400,,222240,223219,176225,179163,179163,2281113,440946358000,,,,
2020-03-20,006400,,192869,211960,189932,211960,211960,1857197,373915279000,,,,
2020-03-23,006400,,197764,228604,196296,213918,213918,1610389,339438213500,,,,
2020-03-24,006400,,226646,247205,219792,241331,241331,1704329,401545095500,,,,
2020-03-25,006400,,261401,263849,243779,252101,252101,1397821,354678798000,,,,
2020-03-26,006400,,253080,255038,241331,242800,242800,1005487,248009508000,,,,
2020-03-27,006400,,253080,254548,231541,242800,242800,996897,242251115500,,,,
2020-03-30,006400,,233988,241821,230072,239373,239373,781359,183958673000,,,,
2020-03-31,006400,,240352,242800,230562,235457,235457,1032736,244232347500,,,,
2020-04-01,006400,,234967,239373,225177,226156,226156,811318,189329629000,,,,
2020-04-02,006400,,226646,228604,217345,228114,228114,936070,207952954000,,,,
2020-04-03,006400,,235946,240352,223219,226646,226646,1072758,247253112000,,,,
2020-04-06,006400,,229583,234967,225667,234967,234967,738575,170623097500,,,,
2020-04-07,006400,,241331,245737,235457,239863,239863,1140003,273181609000,,,,
2020-04-08,006400,,239863,250632,237415,244758,244758,1092433,269939847500,,,,
2020-04-09,006400,,250632,251121,243779,247695,247695,612898,151422817500,,,,
2020-04-10,006400,,248184,248674,241821,245247,245247,448433,109934205500,,,,
2020-04-13,006400,,243289,243289,235946,236436,236436,421680,100738912000,,,,
2020-04-14,006400,,245247,247205,242800,246226,246226,654317,160506420000,,,,
2020-04-16,006400,,246716,265807,246716,265317,265317,1257157,325076774500,,,,
2020-04-17,006400,,271681,298605,270702,280492,280492,2152876,612505196500,,,,
2020-04-20,006400,,280982,287835,272171,277066,277066,894400,250385816000,,,,
2020-04-21,006400,,272660,279513,268255,277066,277066,1122147,307329494000,,,,
2020-04-22,006400,,268744,279513,267276,279513,279513,644603,175502088000,,,,
2020-04-23,006400,,284898,285388,278045,278534,278534,620986,174584415000,,,,
2020-04-24,006400,,274129,276087,269234,271192,271192,504760,137503797500,,,,
2020-04-27,006400,,271192,274618,269234,273150,273150,342531,93269580000,,,,
2020-04-28,006400,,279024,282451,271681,273639,273639,516634,142781117500,,,,
2020-04-29,006400,,275597,280003,274129,280003,280003,647879,180134504000,,,,
